-0.206607479315252,-2.30499419834094,0.710539011356595,-0.858894357001106,0.360642300756447,-1.92994698847134,-1.96046115016574,2.40437004610707,1.95057681096659,2.4221397671069,-0.984943942895314,-0.318436102275466,-0.515455295547032,-1.12170950651883,-0.454978314185247,-0.891476270638418,0.665444199892886,0.0328646982949648,-1.30698934464808,1.20903298846681
0.572756431593046,0.901691780315942,1.05603965523186,0.101781458971346,1.09976507009612,-0.697415163753531,0.299826227878455,-0.552992938448632,1.18818505006171,1.0227844518307,2.14670120113202,0.635484159397114,0.325262636271673,1.12805402985536,-0.740893948466693,1.17681564745928,0.0185455997557371,0.078568457234895,-1.41671113705744,-0.278372516889154
0.352741908522363,0.936474689936503,-0.668118296266597,1.25369191772342,-1.84226866230075,0.0934844895745459,-0.983608974770098,0.223233961660677,1.20113887271592,-1.14949394248814,-0.601556028072802,-0.454098135736016,-0.274974764885023,1.1857798769548,-0.142596721502095,1.71842856445597,1.10475015002096,0.462481994238008,0.216491955842872,-0.734453665564835
-0.378435172793254,0.266754547533922,0.0588197300988962,-0.716682024875264,0.347469887589442,0.613720562012462,-0.342886738154124,-0.474381290324989,-0.0516969982534682,-1.76599014992508,-1.3232711175144,1.67768217795893,1.51165521291955,-0.28423737243741,0.792636359297398,-1.63656089945244,0.749796485293784,1.09796165406484,0.427453203712987,-1.31462109971596
-1.38246564960475,-0.858370964051675,-0.814886247088592,-0.319910829674833,0.634159970227157,0.778952452486567,-0.703454201757093,0.113824809703967,-0.700579995460044,-0.0867697325667942,0.862954751837101,0.875990648845605,1.25431575468033,0.0730642657415176,0.905490459713883,0.400565150094516,0.0443915739781082,0.93462685483777,0.481949405795947,-0.418120596169529
0.208036459407702,2.32632548957022,-0.236026636219696,0.878310141553911,0.168379073815694,-1.59044315589061,0.0907621439356862,-0.744166385114242,-0.567369881149346,1.92735144828505,1.28993349921487,0.783703968749359,-0.0371769419165138,-0.194383109550986,0.737966852106588,0.173628388030127,-0.965011638242061,0.570765107718739,-1.37700266547861,0.13487884315096
-0.092587633817267,-0.0675899558819647,-0.299303690466751,-0.0791363061513055,0.782367575426737,0.826049154000048,-0.788969540537586,0.396250689060476,-0.275880679179836,-1.35176661039047,0.992857163665137,1.38093927022978,-1.43428527003727,-0.144533989433363,1.66230528317698,0.281627301566429,1.05429842001969,-0.437039268694621,-0.0884788333652674,0.0871975451285891
1.38234810144757,0.939290722583787,-0.753797463682213,0.651972653667757,-0.5124777692014,-0.890891586688813,1.96717715991616,0.984127364771977,0.854100478653727,1.3593797632457,0.641426068789969,0.128693434600368,-0.189892665953534,-0.0426227779017369,0.107761327273338,1.09900934168541,-2.53248414056022,0.433973298186324,1.57877776507314,-0.956975726852295
-0.887358432047812,0.656340699279009,-0.269409988063761,0.619587053422142,0.772503318592928,1.04470521402745,0.146717246017457,-1.15606251368058,0.0269720500893771,0.290383144283621,-0.81837203035516,1.69889671581568,-1.49217414713123,-0.898811543760088,0.0764151574038153,-1.14799187653282,0.860872344717098,-0.962784827679929,-0.923361994208554,-0.397133589269332
0.293565838497883,-1.28834615918269,1.20717766206484,-2.50392143970963,-0.216837017971552,0.354485432490834,0.421481258674264,1.81854713464146,1.65261415828253,0.274966933345328,-0.142107774243559,-1.10705140875196,-0.747980208497766,-2.02613076450226,0.167759541452561,-1.63169990486265,1.23391930174804,2.30974539898574,-0.689765127643622,-0.0833847643405077
